51814 1 3.538186112e+00 1.819865790e+01 2.039820051e+01
51815 1 3.981417622e+00 1.879858303e+01 2.057882790e+01
51816 1 3.226379705e+00 1.884329087e+01 2.082079368e+01
51817 1 4.409408382e+00 1.822532842e+01 2.067153811e+01
51818 1 4.774305133e+00 1.895273568e+01 2.027054645e+01
51819 1 4.821553907e+00 1.878765066e+01 2.033502009e+01
51820 1 4.565211150e+00 1.811584244e+01 2.065174905e+01
51821 1 5.743487156e+00 1.895271615e+01 2.067147524e+01
51822 1 5.230733481e+00 1.800816430e+01 2.068682809e+01
51823 1 5.476709749e+00 1.815380046e+01 2.088097394e+01
51824 1 5.721444638e+00 1.817972690e+01 2.008162352e+01
51825 1 6.083106808e+00 1.845533481e+01 2.087366585e+01
51826 1 6.578822402e+00 1.887833877e+01 2.038890041e+01
51827 1 6.903401493e+00 1.810758764e+01 2.059287309e+01
51828 1 6.198165408e+00 1.823074318e+01 2.095500323e+01
51829 1 7.843100598e+00 1.817571874e+01 2.023650255e+01
51830 1 7.777294526e+00 1.821377890e+01 2.015736008e+01
51831 1 7.727535806e+00 1.882108258e+01 2.041537848e+01
51832 1 7.692420368e+00 1.819011223e+01 2.077763773e+01
51833 1 8.048889011e+00 1.875896648e+01 2.065915465e+01
51834 1 8.239437210e+00 1.873758691e+01 2.080589913e+01
51835 1 8.043339725e+00 1.812387241e+01 2.081656335e+01
51836 1 8.820642071e+00 1.847419739e+01 2.081755619e+01
51837 1 9.300684129e+00 1.817319486e+01 2.041477641e+01
51838 1 9.992479764e+00 1.899887814e+01 2.017239380e+01
51839 1 9.474310115e+00 1.889316232e+01 2.015958234e+01
51840 1 9.358392783e+00 1.836443837e+01 2.004814184e+01
51841 1 1.010559330e+01 1.892776167e+01 2.005082975e+01
51842 1 1.025357691e+01 1.890301956e+01 2.076571943e+01
51843 1 1.061915070e+01 1.804449831e+01 2.037960679e+01
51844 1 1.007639616e+01 1.806849361e+01 2.089607510e+01
51845 1 1.110806558e+01 1.827422956e+01 2.046050069e+01
51846 1 1.121673402e+01 1.821233933e+01 2.074908848e+01
51847 1 1.141228589e+01 1.854140288e+01 2.036057502e+01
51848 1 1.185784062e+01 1.818523316e+01 2.099338182e+01
51849 1 1.213904193e+01 1.860496340e+01 2.026397399e+01
51850 1 1.229732938e+01 1.825032630e+01 2.059151996e+01
51851 1 1.226897242e+01 1.829584490e+01 2.061288895e+01
51852 1 1.208754549e+01 1.896399727e+01 2.004363752e+01
51853 1 1.354161326e+01 1.842373256e+01 2.077003099e+01
51854 1 1.314542984e+01 1.813493723e+01 2.096958679e+01
51855 1 1.385027998e+01 1.838657440e+01 2.067880482e+01
51856 1 1.367282639e+01 1.896300848e+01 2.016694265e+01
51857 1 1.406163020e+01 1.858447389e+01 2.004455928e+01
51858 1 1.467438488e+01 1.896748165e+01 2.079666599e+01
51859 1 1.419437477e+01 1.833754295e+01 2.025911779e+01
51860 1 1.457374821e+01 1.866532307e+01 2.022669544e+01
51861 1 1.511826226e+01 1.841207325e+01 2.083227089e+01
51862 1 1.573832477e+01 1.824403428e+01 2.088232222e+01
51863 1 1.591571094e+01 1.898342276e+01 2.007157244e+01
51864 1 1.532059954e+01 1.832351683e+01 2.088120620e+01
51865 1 1.629460800e+01 1.865735767e+01 2.032377153e+01
51866 1 1.683524847e+01 1.854298068e+01 2.086629833e+01
51867 1 1.615552683e+01 1.819293926e+01 2.049302017e+01
51868 1 1.621391857e+01 1.813585513e+01 2.059217687e+01
51869 1 1.728578408e+01 1.820487992e+01 2.057772240e+01
51870 1 1.713888979e+01 1.817357955e+01 2.055668822e+01
51871 1 1.782686997e+01 1.870792582e+01 2.056906046e+01
51872 1 1.706024448e+01 1.890465112e+01 2.095420837e+01
51873 1 1.817531264e+01 1.897415443e+01 2.048890600e+01
51874 1 1.848158707e+01 1.850181108e+01 2.050783084e+01
51875 1 1.883250830e+01 1.885263466e+01 2.009519945e+01
51876 1 1.816601062e+01 1.871517840e+01 2.072684588e+01
51877 1 1.960484498e+01 1.885460524e+01 2.001159636e+01
51878 1 1.966550130e+01 1.831848716e+01 2.081221624e+01
51879 1 1.985716947e+01 1.869292891e+01 2.063261945e+01
51880 1 1.952994709e+01 1.802530179e+01 2.002274254e+01
51881 1 2.089250706e+01 1.847564547e+01 2.011285888e+01
51882 1 2.025062742e+01 1.805782921e+01 2.018332947e+01
51883 1 2.043747239e+01 1.815762421e+01 2.019753356e+01
51884 1 2.094761573e+01 1.825850876e+01 2.045052981e+01
51885 1 2.109127384e+01 1.879123456e+01 2.040858869e+01
51886 1 2.142635312e+01 1.816879320e+01 2.087169186e+01
51887 1 2.194804458e+01 1.896760494e+01 2.091450739e+01
51888 1 2.147341427e+01 1.803487340e+01 2.096078459e+01
51889 1 2.284682192e+01 1.882510549e+01 2.094693777e+01
51890 1 2.290298355e+01 1.879573662e+01 2.004577288e+01
51891 1 2.277902743e+01 1.896700385e+01 2.041517965e+01
51892 1 2.218060335e+01 1.894016291e+01 2.019537408e+01
51893 1 2.304688324e+01 1.809794694e+01 2.068951810e+01
51894 1 2.352723893e+01 1.869554744e+01 2.049762903e+01
51895 1 2.331076386e+01 1.858139496e+01 2.073714319e+01
51896 1 2.387631744e+01 1.811019902e+01 2.074934002e+01
51897 1 2.439783645e+01 1.854096707e+01 2.032963386e+01
51898 1 2.476160048e+01 1.857522311e+01 2.037585466e+01
51899 1 2.497554799e+01 1.858844247e+01 2.002665862e+01
51900 1 2.463239905e+01 1.812383939e+01 2.014273945e+01
51901 1 4.049757818e-01 1.950399801e+01 2.018185033e+01
51902 1 1.471367413e-01 1.996907678e+01 2.017264513e+01
51903 1 7.307188502e-01 1.953087470e+01 2.042814683e+01
51904 1 1.705127644e-01 1.939087316e+01 2.087608209e+01
51905 1 1.332214781e+00 1.902758302e+01 2.000067658e+01
51906 1 1.401091775e+00 1.955799377e+01 2.042349555e+01
51907 1 1.925044091e+00 1.939213972e+01 2.026398938e+01
51908 1 1.766690728e+00 1.998172438e+01 2.017419981e+01
51909 1 2.439576997e+00 1.937542858e+01 2.064582142e+01
51910 1 2.458807959e+00 1.921957375e+01 2.055021699e+01
51911 1 2.208318811e+00 1.928304727e+01 2.038744000e+01
51912 1 2.729377489e+00 1.958998694e+01 2.024574311e+01
51913 1 3.463227915e+00 1.982041618e+01 2.084583628e+01
51914 1 3.755478750e+00 1.953231351e+01 2.009111893e+01
51915 1 3.215960443e+00 1.901856690e+01 2.070743851e+01
51916 1 3.039441011e+00 1.923267049e+01 2.032663866e+01
51917 1 4.209125751e+00 1.964998771e+01 2.063987228e+01
51918 1 4.677567014e+00 1.956205570e+01 2.072225875e+01
51919 1 4.974490977e+00 1.936534000e+01 2.037245246e+01
51920 1 4.821995410e+00 1.937602112e+01 2.099916581e+01
51921 1 5.511651206e+00 1.978620290e+01 2.028415573e+01
51922 1 5.428440307e+00 1.969514565e+01 2.051173474e+01
51923 1 5.064856780e+00 1.941659623e+01 2.077842435e+01
51924 1 5.871526006e+00 1.962136804e+01 2.029110562e+01
51925 1 6.636183636e+00 1.931948418e+01 2.019979481e+01
51926 1 6.097270433e+00 1.980515180e+01 2.081642118e+01
51927 1 6.992004032e+00 1.960845613e+01 2.026611855e+01
51928 1 6.249034499e+00 1.999716646e+01 2.041350926e+01
51929 1 7.176276174e+00 1.971341794e+01 2.058924242e+01
51930 1 7.577424074e+00 1.980962893e+01 2.037398398e+01
51931 1 7.161071944e+00 1.936643904e+01 2.027740555e+01
51932 1 7.167179518e+00 1.961918301e+01 2.074384979e+01
51933 1 8.000951303e+00 1.962886258e+01 2.082685872e+01
51934 1 8.273485693e+00 1.925812528e+01 2.085996112e+01
51935 1 8.456884247e+00 1.976035894e+01 2.078459160e+01
51936 1 8.915830617e+00 1.986690318e+01 2.001976280e+01
51937 1 9.331896050e+00 1.969980791e+01 2.084572598e+01
51938 1 9.381221090e+00 1.951898122e+01 2.018950725e+01
51939 1 9.834213488e+00 1.989818701e+01 2.036254373e+01
51940 1 9.159356909e+00 1.974049888e+01 2.027426611e+01
51941 1 1.096172104e+01 1.990191188e+01 2.088747548e+01
51942 1 1.099162547e+01 1.990763105e+01 2.028247684e+01
51943 1 1.036005281e+01 1.932545014e+01 2.073959440e+01
51944 1 1.083790673e+01 1.971915769e+01 2.033083152e+01
51945 1 1.106474622e+01 1.971175056e+01 2.066055068e+01
51946 1 1.108436488e+01 1.926616097e+01 2.024163011e+01
51947 1 1.135001435e+01 1.986077737e+01 2.075639766e+01
51948 1 1.147365166e+01 1.982690458e+01 2.042353224e+01
51949 1 1.259232575e+01 1.929043941e+01 2.067472309e+01
51950 1 1.201437977e+01 1.989873885e+01 2.089723239e+01
51951 1 1.244911520e+01 1.931763127e+01 2.034770816e+01
51952 1 1.222069896e+01 1.947355255e+01 2.037844670e+01
51953 1 1.364907031e+01 1.992014397e+01 2.047630851e+01
51954 1 1.319759518e+01 1.930657957e+01 2.093513532e+01
51955 1 1.337172912e+01 1.918654008e+01 2.053523730e+01
51956 1 1.347260113e+01 1.989697389e+01 2.075437774e+01
51957 1 1.429576193e+01 1.909182353e+01 2.065591363e+01
51958 1 1.487644989e+01 1.926488356e+01 2.041385905e+01
51959 1 1.488070417e+01 1.955080475e+01 2.003268696e+01
51960 1 1.497410104e+01 1.954708484e+01 2.025930982e+01
51961 1 1.593771933e+01 1.920809955e+01 2.064448030e+01
51962 1 1.551471535e+01 1.922434321e+01 2.092525120e+01
51963 1 1.562752444e+01 1.989243905e+01 2.029987001e+01
51964 1 1.534190061e+01 1.970821455e+01 2.093828715e+01
51965 1 1.632622275e+01 1.980876650e+01 2.055380888e+01
51966 1 1.615198970e+01 1.993197951e+01 2.091255762e+01
51967 1 1.671446857e+01 1.977662772e+01 2.007358727e+01
51968 1 1.697297840e+01 1.957966248e+01 2.031932815e+01
51969 1 1.799943038e+01 1.998251145e+01 2.005848585e+01
51970 1 1.749348605e+01 1.905616620e+01 2.060876464e+01
51971 1 1.786783955e+01 1.909817852e+01 2.051942941e+01
51972 1 1.799910732e+01 1.945153898e+01 2.045872221e+01
51973 1 1.870548909e+01 1.962447617e+01 2.081133796e+01
51974 1 1.810994570e+01 1.998950157e+01 2.094310386e+01
51975 1 1.821826972e+01 1.977191213e+01 2.010004970e+01
51976 1 1.890798862e+01 1.996220515e+01 2.082171972e+01
51977 1 1.997321500e+01 1.946829168e+01 2.035752954e+01
51978 1 1.900302726e+01 1.903422135e+01 2.058361878e+01
51979 1 1.955214383e+01 1.941640339e+01 2.032653130e+01
51980 1 1.944531740e+01 1.957390387e+01 2.054945453e+01
51981 1 2.063452019e+01 1.984955786e+01 2.014942496e+01
51982 1 2.034412054e+01 1.921745790e+01 2.092358215e+01
51983 1 2.016814343e+01 1.959181372e+01 2.040871749e+01
51984 1 2.082945253e+01 1.947523837e+01 2.014641534e+01
51985 1 2.178195847e+01 1.999341109e+01 2.003366406e+01
51986 1 2.115345614e+01 1.987676561e+01 2.007144213e+01
51987 1 2.184871437e+01 1.911043379e+01 2.020202622e+01
51988 1 2.147204437e+01 1.919287601e+01 2.049739035e+01
51989 1 2.241615794e+01 1.995175288e+01 2.067645489e+01
51990 1 2.246951858e+01 1.968968421e+01 2.088591869e+01
51991 1 2.222168078e+01 1.904752646e+01 2.051507345e+01
51992 1 2.259968591e+01 1.931433662e+01 2.048650436e+01
51993 1 2.335181504e+01 1.945582751e+01 2.017776766e+01
51994 1 2.300110784e+01 1.960532089e+01 2.096482971e+01
51995 1 2.323943143e+01 1.968721671e+01 2.086343251e+01
51996 1 2.339273081e+01 1.905046967e+01 2.048902240e+01
51997 1 2.402056733e+01 1.916988242e+01 2.011069077e+01
51998 1 2.424132323e+01 1.907444580e+01 2.074902459e+01
51999 1 2.419885749e+01 1.965242153e+01 2.013185154e+01
52000 1 2.445998764e+01 1.982201614e+01 2.088202493e+01
52001 1 5.910132484e-01 2.030379459e+01 2.083368018e+01
52002 1 2.342547880e-01 2.014961112e+01 2.051322440e+01
52003 1 6.296363013e-01 2.094949259e+01 2.058330000e+01
52004 1 1.264697005e-01 2.029886084e+01 2.043198983e+01
52005 1 1.949703214e+00 2.034497192e+01 2.060801227e+01
52006 1 1.114514688e+00 2.024719411e+01 2.030377616e+01
52007 1 1.594249585e+00 2.083083001e+01 2.082117959e+01
52008 1 1.056575985e+00 2.020718130e+01 2.068050099e+01
52009 1 2.962190993e+00 2.060217230e+01 2.000868666e+01
52010 1 2.817150643e+00 2.076401384e+01 2.096251129e+01
52011 1 2.477475143e+00 2.091205388e+01 2.085312425e+01
52012 1 2.598147888e+00 2.057203278e+01 2.091164482e+01
52013 1 3.433053641e+00 2.057021799e+01 2.002947142e+01
52014 1 3.752717367e+00 2.047135566e+01 2.002947581e+01
52015 1 3.992198273e+00 2.093691857e+01 2.007826278e+01
52016 1 3.588478939e+00 2.015006363e+01 2.007092989e+01
52017 1 4.232207538e+00 2.073200400e+01 2.005080703e+01
52018 1 4.590896426e+00 2.031410660e+01 2.064778813e+01
52019 1 4.231611134e+00 2.092212287e+01 2.087865515e+01
52020 1 4.432677368e+00 2.053517751e+01 2.021884990e+01
52021 1 5.941284575e+00 2.054734187e+01 2.094968237e+01
52022 1 5.924069114e+00 2.071870062e+01 2.059690312e+01
52023 1 5.232328964e+00 2.036649982e+01 2.073626449e+01
52024 1 5.485410078e+00 2.066946220e+01 2.046706372e+01
52025 1 6.035875928e+00 2.076806403e+01 2.047497954e+01
52026 1 6.184868299e+00 2.088753015e+01 2.045737787e+01
52027 1 6.366338086e+00 2.004507456e+01 2.074011937e+01
52028 1 6.281502426e+00 2.078106089e+01 2.042202402e+01
52029 1 7.956285282e+00 2.013933069e+01 2.001195164e+01
52030 1 7.505475349e+00 2.026333381e+01 2.011467147e+01
52031 1 7.838480221e+00 2.008160953e+01 2.061049217e+01
52032 1 7.178929301e+00 2.022474359e+01 2.027002136e+01
52033 1 8.218777079e+00 2.051568296e+01 2.011731390e+01
52034 1 8.604640322e+00 2.086136987e+01 2.095322480e+01
52035 1 8.468671542e+00 2.063154881e+01 2.073541781e+01
52036 1 8.361744941e+00 2.041752522e+01 2.017171050e+01
52037 1 9.306391438e+00 2.070412267e+01 2.074401269e+01
52038 1 9.088029046e+00 2.099776361e+01 2.039293486e+01
52039 1 9.741858218e+00 2.068287487e+01 2.033682635e+01
52040 1 9.794468454e+00 2.037774235e+01 2.017024055e+01
52041 1 1.014985410e+01 2.004964524e+01 2.038604312e+01
52042 1 1.002439892e+01 2.034283067e+01 2.025999874e+01
52043 1 1.017158460e+01 2.010157541e+01 2.038530033e+01
52044 1 1.034670849e+01 2.037317567e+01 2.064413486e+01
52045 1 1.109284180e+01 2.078019176e+01 2.079638967e+01
52046 1 1.198381219e+01 2.055243709e+01 2.001273000e+01
52047 1 1.181651820e+01 2.048318676e+01 2.084266816e+01
52048 1 1.115506726e+01 2.053687942e+01 2.090518873e+01
52049 1 1.245103280e+01 2.000002107e+01 2.072478212e+01
52050 1 1.250897157e+01 2.071000786e+01 2.038144226e+01
52051 1 1.275532222e+01 2.013133866e+01 2.032100670e+01
52052 1 1.230037083e+01 2.051320888e+01 2.087355218e+01
52053 1 1.325550505e+01 2.080201221e+01 2.025757378e+01
52054 1 1.393048742e+01 2.057888208e+01 2.090369689e+01
52055 1 1.300942442e+01 2.061348833e+01 2.033170882e+01
52056 1 1.339391545e+01 2.020265180e+01 2.082839805e+01
52057 1 1.486847121e+01 2.054275366e+01 2.052798261e+01
52058 1 1.487004062e+01 2.091180604e+01 2.055674428e+01
52059 1 1.463393105e+01 2.013464733e+01 2.027909330e+01
52060 1 1.468397404e+01 2.012677407e+01 2.075094195e+01
52061 1 1.552914989e+01 2.009469309e+01 2.016813714e+01
52062 1 1.512862503e+01 2.028195422e+01 2.086573631e+01
52063 1 1.513529256e+01 2.035196982e+01 2.061591115e+01
52064 1 1.514381690e+01 2.028391363e+01 2.078570201e+01
52065 1 1.639467554e+01 2.089978232e+01 2.024220664e+01
52066 1 1.651450075e+01 2.096346778e+01 2.045118660e+01
52067 1 1.611784998e+01 2.045682689e+01 2.018873542e+01
52068 1 1.685831096e+01 2.005994394e+01 2.011031518e+01
52069 1 1.778317430e+01 2.034969814e+01 2.031625201e+01
52070 1 1.710404537e+01 2.046405031e+01 2.065494651e+01
52071 1 1.728948882e+01 2.069318556e+01 2.071298760e+01
52072 1 1.746991582e+01 2.043265850e+01 2.008893434e+01
52073 1 1.848166687e+01 2.088039300e+01 2.066121023e+01
52074 1 1.854822917e+01 2.008146304e+01 2.084489149e+01
52075 1 1.887646255e+01 2.070018466e+01 2.022464578e+01
52076 1 1.886671688e+01 2.029472319e+01 2.070625894e+01
52077 1 1.967724366e+01 2.001711752e+01 2.044122431e+01
52078 1 1.900915546e+01 2.028266240e+01 2.013398811e+01
52079 1 1.940387547e+01 2.031591617e+01 2.025651263e+01
52080 1 1.955890796e+01 2.039981193e+01 2.046642696e+01
52081 1 2.049286423e+01 2.011550050e+01 2.084542313e+01
52082 1 2.028630670e+01 2.026393630e+01 2.002775621e+01
52083 1 2.024566231e+01 2.045211214e+01 2.054748191e+01
52084 1 2.054902455e+01 2.050566314e+01 2.016769832e+01
52085 1 2.116944279e+01 2.003285164e+01 2.096312422e+01
52086 1 2.126707155e+01 2.044298686e+01 2.011206477e+01
52087 1 2.114099200e+01 2.050800371e+01 2.021423252e+01
52088 1 2.136537720e+01 2.016869938e+01 2.055618564e+01
52089 1 2.283020678e+01 2.005841374e+01 2.054394650e+01
52090 1 2.227034194e+01 2.052857811e+01 2.069001593e+01
52091 1 2.212640531e+01 2.013909063e+01 2.038665517e+01
52092 1 2.213010329e+01 2.086093721e+01 2.082532825e+01
52093 1 2.336791479e+01 2.078556193e+01 2.027382306e+01
52094 1 2.328712542e+01 2.072266587e+01 2.069298793e+01
52095 1 2.386918044e+01 2.033835872e+01 2.014606483e+01
52096 1 2.387983215e+01 2.067895628e+01 2.022916681e+01
52097 1 2.436801903e+01 2.099147056e+01 2.085583486e+01
52098 1 2.443077291e+01 2.014208053e+01 2.001338563e+01
52099 1 2.435130738e+01 2.066764468e+01 2.065284612e+01
52100 1 2.457389673e+01 2.078093819e+01 2.093221149e+01
52101 1 6.705140236e-01 2.164143644e+01 2.073621722e+01
52102 1 8.553764182e-01 2.140805603e+01 2.000965607e+01
52103 1 2.123299736e-01 2.101360367e+01 2.053770724e+01
52104 1 7.571151960e-01 2.112055130e+01 2.034276276e+01
52105 1 1.763876497e+00 2.141200939e+01 2.074683143e+01
52106 1 1.451869038e+00 2.131382177e+01 2.000335964e+01
52107 1 1.133859478e+00 2.154103036e+01 2.091875466e+01
52108 1 1.874623822e+00 2.104351792e+01 2.067911881e+01
52109 1 2.918835234e+00 2.196312812e+01 2.095904593e+01
52110 1 2.742439108e+00 2.113222093e+01 2.046060972e+01
52111 1 2.692908845e+00 2.126417370e+01 2.016800893e+01
52112 1 2.059878202e+00 2.108287182e+01 2.076703661e+01
52113 1 3.261405697e+00 2.195316783e+01 2.072531984e+01
52114 1 3.314913429e+00 2.176185774e+01 2.092462638e+01
52115 1 3.890499041e+00 2.110323574e+01 2.068608013e+01
52116 1 3.346934491e+00 2.186785567e+01 2.008022822e+01
52117 1 4.674487293e+00 2.164959285e+01 2.010775808e+01
52118 1 4.460786848e+00 2.150213489e+01 2.012911538e+01
52119 1 4.348738239e+00 2.101899439e+01 2.093295376e+01
52120 1 4.761158417e+00 2.150714891e+01 2.067648020e+01
52121 1 5.911293372e+00 2.137084398e+01 2.040096231e+01
52122 1 5.979537880e+00 2.189556661e+01 2.021876505e+01
52123 1 5.055150415e+00 2.133260755e+01 2.038120763e+01
52124 1 5.323091275e+00 2.195104238e+01 2.048867017e+01
52125 1 6.287662907e+00 2.128168563e+01 2.017199726e+01
52126 1 6.501697228e+00 2.103530186e+01 2.042661477e+01
52127 1 6.778570975e+00 2.115501005e+01 2.029553338e+01
52128 1 6.855115439e+00 2.192361942e+01 2.069433751e+01
52129 1 7.879104847e+00 2.135754532e+01 2.042740269e+01
52130 1 7.084998866e+00 2.179168604e+01 2.031663761e+01
52131 1 7.320948090e+00 2.154479253e+01 2.016281022e+01
52132 1 7.987746009e+00 2.180036613e+01 2.054444234e+01
52133 1 8.885758737e+00 2.187792942e+01 2.087155306e+01
52134 1 8.259150459e+00 2.134394219e+01 2.062817624e+01
52135 1 8.720918758e+00 2.111182979e+01 2.040973952e+01
52136 1 8.495045360e+00 2.119289661e+01 2.095074918e+01
52137 1 9.745201154e+00 2.105225653e+01 2.007297567e+01
52138 1 9.318756927e+00 2.113615847e+01 2.015112756e+01
52139 1 9.262712171e+00 2.176162377e+01 2.009138792e+01
52140 1 9.260645867e+00 2.143860678e+01 2.098679852e+01
52141 1 1.074849656e+01 2.159635074e+01 2.065263454e+01
52142 1 1.093536003e+01 2.196732034e+01 2.016840957e+01
52143 1 1.041020838e+01 2.185810329e+01 2.032115623e+01
52144 1 1.017800029e+01 2.139804898e+01 2.018770029e+01
52145 1 1.157081224e+01 2.177861886e+01 2.005454418e+01
52146 1 1.117820324e+01 2.103921143e+01 2.076137954e+01
52147 1 1.160930902e+01 2.185050104e+01 2.091550443e+01
52148 1 1.137844704e+01 2.164427613e+01 2.025693949e+01
52149 1 1.209370037e+01 2.146448643e+01 2.006678419e+01
52150 1 1.258458081e+01 2.128922626e+01 2.072707056e+01
52151 1 1.210264359e+01 2.114518633e+01 2.012177048e+01
52152 1 1.255522480e+01 2.199745771e+01 2.091727545e+01
52153 1 1.375332974e+01 2.172497977e+01 2.030138269e+01
52154 1 1.367609246e+01 2.179218998e+01 2.016351341e+01
52155 1 1.331163595e+01 2.157324463e+01 2.040326985e+01
52156 1 1.337369961e+01 2.188715431e+01 2.015892604e+01
52157 1 1.487853806e+01 2.179637265e+01 2.052725374e+01
52158 1 1.416386296e+01 2.138137505e+01 2.064944604e+01
52159 1 1.454710657e+01 2.159115403e+01 2.022448902e+01
52160 1 1.471913190e+01 2.109408768e+01 2.066339691e+01
52161 1 1.513007397e+01 2.115365202e+01 2.004582407e+01
52162 1 1.560133057e+01 2.188573721e+01 2.084914459e+01
52163 1 1.513600531e+01 2.171274987e+01 2.066104358e+01
52164 1 1.573132399e+01 2.141084485e+01 2.037568308e+01
52165 1 1.665291161e+01 2.150252832e+01 2.015491055e+01
52166 1 1.680541537e+01 2.180140756e+01 2.002540895e+01
52167 1 1.624564468e+01 2.191461550e+01 2.034570803e+01
52168 1 1.612417898e+01 2.133373019e+01 2.049456359e+01
52169 1 1.771567951e+01 2.139659433e+01 2.043021025e+01
52170 1 1.711313478e+01 2.133429466e+01 2.017561181e+01
52171 1 1.703412712e+01 2.150847079e+01 2.096463071e+01
52172 1 1.782650314e+01 2.118805873e+01 2.003982372e+01
52173 1 1.882620353e+01 2.185341598e+01 2.082235709e+01
52174 1 1.848379483e+01 2.181577023e+01 2.082034645e+01
52175 1 1.882565834e+01 2.138987676e+01 2.072462758e+01
52176 1 1.801535818e+01 2.197518808e+01 2.046733132e+01
52177 1 1.973286113e+01 2.116543878e+01 2.057745320e+01
52178 1 1.946008240e+01 2.124485309e+01 2.006767525e+01
52179 1 1.962965205e+01 2.144949857e+01 2.029288715e+01
52180 1 1.915892617e+01 2.124747462e+01 2.079213418e+01
